Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
1974-03-13 00:00:00-04:00,0.17437925934791565,0.18039235472103524,0.17437925934791565,0.17437925934791565,49680,0.0,0.0
1974-03-14 00:00:00-04:00,0.17437920173566224,0.1803922951221466,0.17437920173566224,0.1803922951221466,18216,0.0,0.0
1974-03-15 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,1104,0.0,0.0
1974-03-18 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,10488,0.0,0.0
1974-03-19 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,7176,0.0,0.0
1974-03-20 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,8280,0.0,0.0
1974-03-21 00:00:00-04:00,0.16836608946323395,0.1743791821752183,0.16836608946323395,0.16836608946323395,14352,0.0,0.0
1974-03-22 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,0,0.0,0.0
1974-03-25 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,7176,0.0,0.0
1974-03-26 00:00:00-04:00,0.16836607124451072,0.16836607124451072,0.16235297918319702,0.16235297918319702,2208,0.0,0.0
1974-03-27 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,10488,0.0,0.0
1974-03-28 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,13248,0.0,0.0
1974-03-29 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,8280,0.0,0.0
1974-04-01 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,2208,0.0,0.0
1974-04-02 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,7176,0.0,0.0
1974-04-03 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,13248,0.0,0.0
1974-04-04 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,0,0.0,0.0
1974-04-05 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,1104,0.0,0.0
1974-04-08 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,64584,0.0,0.0
1974-04-09 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,0,0.0,0.0
1974-04-10 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,7176,0.0,0.0
1974-04-11 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,0,0.0,0.0
1974-04-15 00:00:00-04:00,0.16235297918319702,0.16235297918319702,0.16235297918319702,0.16235297918319702,21528,0.0,0.0
1974-04-16 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,18216,0.0,0.0
1974-04-17 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,21528,0.0,0.0
1974-04-18 00:00:00-04:00,0.16836608946323395,0.1743791821752183,0.16836608946323395,0.16836608946323395,10488,0.0,0.0
1974-04-19 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,21528,0.0,0.0
1974-04-22 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,8280,0.0,0.0
1974-04-23 00:00:00-04:00,0.1743791821752183,0.1743791821752183,0.16836608946323395,0.16836608946323395,45264,0.0,0.0
1974-04-24 00:00:00-04:00,0.17437920173566224,0.1803922951221466,0.17437920173566224,0.1803922951221466,75624,0.0,0.0
1974-04-25 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,24288,0.0,0.0
1974-04-26 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,38640,0.0,0.0
1974-04-29 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,30360,0.0,0.0
1974-04-30 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,10488,0.0,0.0
1974-05-01 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.17437920173566224,0.1803922951221466,10488,0.0,0.0
1974-05-02 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,13248,0.0,0.0
1974-05-03 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,17112,0.0,0.0
1974-05-06 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.17437920173566224,0.1803922951221466,17112,0.0,0.0
1974-05-07 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,17112,0.0,0.0
1974-05-08 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,2208,0.0,0.0
1974-05-09 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,17112,0.0,0.0
1974-05-10 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,17112,0.0,0.0
1974-05-13 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,14352,0.0,0.0
1974-05-14 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,7176,0.0,0.0
1974-05-15 00:00:00-04:00,0.1803922951221466,0.1803922951221466,0.1803922951221466,0.1803922951221466,0,0.0,0.0
1974-05-16 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,3312,0.0,0.0
1974-05-17 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,8280,0.0,0.0
1974-05-20 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,3312,0.0,0.0
1974-05-21 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,12144,0.0,0.0
1974-05-22 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,8280,0.0,0.0
1974-05-23 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,29256,0.0,0.0
1974-05-24 00:00:00-04:00,0.1743791821752183,0.1743791821752183,0.16836608946323395,0.16836608946323395,8280,0.0,0.0
1974-05-28 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,0,0.0,0.0
1974-05-29 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.17437925934791565,0.17437925934791565,12144,0.0,0.0
1974-05-30 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,2208,0.0,0.0
1974-05-31 00:00:00-04:00,0.16836608946323395,0.16836608946323395,0.16836608946323395,0.16836608946323395,3312,0.0,0.0
1974-06-03 00:00:00-04:00,0.16836608946323395,0.1743791821752183,0.16836608946323395,0.16836608946323395,7176,0.0,0.0
1974-06-04 00:00:00-04:00,0.1683661639747961,0.17437925934791565,0.1683661639747961,0.17437925934791565,10488,0.0,0.0
1974-06-05 00:00:00-04:00,0.1743791821752183,0.1743791821752183,0.16836608946323395,0.16836608946323395,35328,0.0,0.0
1974-06-06 00:00:00-04:00,0.1683661639747961,0.17437925934791565,0.1683661639747961,0.17437925934791565,18216,0.0,0.0
1974-06-07 00:00:00-04:00,0.17437925934791565,0.17437925934791565,0.1683661639747961,0.17437925934791565,7176,0.0,0.0
1974-06-10 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,18216,0.0,0.0
1974-06-11 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,43608,0.0,0.0
1974-06-12 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,18216,0.0,0.0
1974-06-13 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,3312,0.0,0.0
1974-06-14 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,7176,0.0,0.0
1974-06-17 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,3312,0.0,0.0
1974-06-18 00:00:00-04:00,0.1443137228488922,0.1443137228488922,0.1443137228488922,0.1443137228488922,0,0.0,0.0
1974-06-19 00:00:00-04:00,0.13830062747001648,0.13830062747001648,0.13830062747001648,0.13830062747001648,0,0.0,0.0
1974-06-20 00:00:00-04:00,0.13830063302645879,0.13830063302645879,0.13228753209114075,0.13228753209114075,17112,0.0,0.0
1974-06-21 00:00:00-04:00,0.13830062747001648,0.13830062747001648,0.13830062747001648,0.13830062747001648,0,0.0,0.0
1974-06-24 00:00:00-04:00,0.13830062747001648,0.13830062747001648,0.13830062747001648,0.13830062747001648,2208,0.0,0.0
1974-06-25 00:00:00-04:00,0.13830062747001648,0.13830062747001648,0.13830062747001648,0.13830062747001648,8280,0.0,0.0
1974-06-26 00:00:00-04:00,0.13830066308542763,0.13830066308542763,0.1262744665145874,0.1262744665145874,59616,0.0,0.0
1974-06-27 00:00:00-04:00,0.12627448017326878,0.12627448017326878,0.11424855927875432,0.12026165425777435,18216,0.0,0.0
1974-06-28 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,75624,0.0,0.0
1974-07-01 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,2208,0.0,0.0
1974-07-02 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,12144,0.0,0.0
1974-07-03 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-07-05 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-07-08 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.12026164124947991,0.1262744665145874,7176,0.0,0.0
1974-07-09 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-07-10 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-07-11 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,1104,0.0,0.0
1974-07-12 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,7176,0.0,0.0
1974-07-15 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,2208,0.0,0.0
1974-07-16 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-07-17 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,1104,0.0,0.0
1974-07-18 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,7176,0.0,0.0
1974-07-19 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-07-22 00:00:00-04:00,0.12627448017326878,0.12627448017326878,0.12026165425777435,0.12026165425777435,3312,0.0,0.0
1974-07-23 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-07-24 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,2208,0.0,0.0
1974-07-25 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-07-26 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,12144,0.0,0.0
1974-07-29 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-07-30 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-07-31 00:00:00-04:00,0.12026165383687357,0.12026165383687357,0.11424855887889862,0.11424855887889862,7176,0.0,0.0
1974-08-01 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,1104,0.0,0.0
1974-08-02 00:00:00-04:00,0.11424855105888883,0.11424855105888883,0.1082354485988617,0.1082354485988617,1104,0.0,0.0
1974-08-05 00:00:00-04:00,0.10823545600729059,0.11424855887889862,0.10823545600729059,0.11424855887889862,2208,0.0,0.0
1974-08-06 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.10823545600729059,0.11424855887889862,1104,0.0,0.0
1974-08-07 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,1104,0.0,0.0
1974-08-08 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,1104,0.0,0.0
1974-08-09 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,2208,0.0,0.0
1974-08-12 00:00:00-04:00,0.11424855927875432,0.12026165425777435,0.11424855927875432,0.12026165425777435,13248,0.0,0.0
1974-08-13 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-08-14 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,18216,0.0,0.0
1974-08-15 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,7176,0.0,0.0
1974-08-16 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,21528,0.0,0.0
1974-08-19 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,38640,0.0,0.0
1974-08-20 00:00:00-04:00,0.1262744665145874,0.1262744665145874,0.1262744665145874,0.1262744665145874,0,0.0,0.0
1974-08-21 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-08-22 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.10823545600729059,0.11424855887889862,3312,0.0,0.0
1974-08-23 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.10823545600729059,0.11424855887889862,7176,0.0,0.0
1974-08-26 00:00:00-04:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,7176,0.0,0.0
1974-08-27 00:00:00-04:00,0.11424855105888883,0.11424855105888883,0.1082354485988617,0.1082354485988617,1104,0.0,0.0
1974-08-28 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,7176,0.0,0.0
1974-08-29 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,1104,0.0,0.0
1974-08-30 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,2208,0.0,0.0
1974-09-03 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,10488,0.0,0.0
1974-09-04 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,2208,0.0,0.0
1974-09-05 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,7176,0.0,0.0
1974-09-06 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,1104,0.0,0.0
1974-09-09 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,1104,0.0,0.0
1974-09-10 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,3312,0.0,0.0
1974-09-11 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09019614244402178,0.09620923548936844,34224,0.0,0.0
1974-09-12 00:00:00-04:00,0.09620923548936844,0.10222232853471508,0.09620923548936844,0.09620923548936844,24288,0.0,0.0
1974-09-13 00:00:00-04:00,0.09620923548936844,0.10222232853471508,0.09620923548936844,0.09620923548936844,26496,0.0,0.0
1974-09-16 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09620923548936844,0.09620923548936844,0,0.0,0.0
1974-09-17 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09620923548936844,0.09620923548936844,0,0.0,0.0
1974-09-18 00:00:00-04:00,0.09620923548936844,0.10222232853471508,0.09620923548936844,0.09620923548936844,3312,0.0,0.0
1974-09-19 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09620923548936844,0.09620923548936844,21528,0.0,0.0
1974-09-20 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,1104,0.0,0.0
1974-09-23 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.09019611820685923,0.10222230106592178,26496,0.0,0.0
1974-09-24 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09620923548936844,0.09620923548936844,0,0.0,0.0
1974-09-25 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,0,0.0,0.0
1974-09-26 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,12144,0.0,0.0
1974-09-27 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.0962092096363905,0.10222230106592178,7176,0.0,0.0
1974-09-30 00:00:00-04:00,0.09620923548936844,0.09620923548936844,0.09620923548936844,0.09620923548936844,3312,0.0,0.0
1974-10-01 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,1104,0.0,0.0
1974-10-02 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,3312,0.0,0.0
1974-10-03 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,3312,0.0,0.0
1974-10-04 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,14352,0.0,0.0
1974-10-07 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,1104,0.0,0.0
1974-10-08 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,0,0.0,0.0
1974-10-09 00:00:00-04:00,0.10222230106592178,0.10222230106592178,0.10222230106592178,0.10222230106592178,0,0.0,0.0
1974-10-10 00:00:00-04:00,0.10823545600729059,0.11424855887889862,0.10823545600729059,0.11424855887889862,18216,0.0,0.0
1974-10-11 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-10-14 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-10-15 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-10-16 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,0,0.0,0.0
1974-10-17 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,25392,0.0,0.0
1974-10-18 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,32568,0.0,0.0
1974-10-21 00:00:00-04:00,0.1082354485988617,0.1082354485988617,0.1082354485988617,0.1082354485988617,3312,0.0,0.0
1974-10-22 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,13248,0.0,0.0
1974-10-23 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,12144,0.0,0.0
1974-10-24 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-10-25 00:00:00-04:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,18216,0.0,0.0
1974-10-28 00:00:00-05:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,0,0.0,0.0
1974-10-29 00:00:00-05:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-10-30 00:00:00-05:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-10-31 00:00:00-05:00,0.12026165425777435,0.12026165425777435,0.12026165425777435,0.12026165425777435,0,0.0,0.0
1974-11-01 00:00:00-05:00,0.11424855887889862,0.11424855887889862,0.11424855887889862,0.11424855887889862,1104,0.0,0.0
